54.058537, 84.241066, 32.320797, 21.395348, 10.918447, 4.56616, 7.489415, 2.3381727, 3.7088091, 1.5697253, 1.4610022, 2.4583576, 1.2630183
35.530178, 100.0, 48.500317, 78.34773, 39.75025, 66.762535, 61.665928, 25.658024, 54.332874, 23.902733, 35.22772, 34.03461, 18.367064
34.480244, 100.0, 40.65686, 62.50888, 25.526031, 40.634865, 27.824003, 17.904339, 18.297764, 8.669585, 18.72355, 6.9672036, 10.058149
26.981415, 100.0, 39.196278, 21.301258, 13.463496, 16.911734, 8.799796, 9.913096, 8.01434, 5.1671023, 3.672526, 2.428514, 3.5181727
21.676231, 100.0, 24.84586, 20.244457, 14.3873, 17.972574, 14.15118, 11.853545, 10.248997, 9.340206, 7.54932, 6.2719846, 4.6114
91.14226, 84.55837, 56.494976, 60.699146, 39.21479, 37.959213, 34.56876, 30.341705, 16.201088, 17.345427, 15.991367, 12.308709, 8.230781
67.29356, 63.977287, 49.09706, 32.926113, 37.156822, 27.264412, 21.210436, 13.429405, 14.484827, 7.196689, 11.213279, 8.606928, 3.5241356
73.028305, 82.13438, 33.040615, 28.907413, 19.370176, 16.7692, 16.447212, 12.519468, 9.435714, 8.354007, 4.6988597, 2.8961983, 3.1184132
72.84002, 45.870163, 70.86876, 55.874584, 55.07849, 51.890602, 47.98802, 46.795567, 45.805195, 49.2296, 43.744637, 42.40323, 34.322388
50.70201, 91.24715, 59.86747, 50.02602, 41.122322, 44.235703, 22.820362, 25.075539, 31.613703, 23.17769, 19.387068, 10.07028, 11.514917
77.081764, 56.0549, 55.912964, 28.453064, 22.69272, 20.433851, 12.84175, 11.516265, 10.406983, 7.109034, 6.8770413, 6.0982122, 3.3521624
96.113716, 57.74358, 23.156147, 20.551605, 7.2889957, 10.30827, 3.6556427, 5.2561774, 2.7078948, 2.7971008, 3.2474751, 1.6428267, 1.0391583
100.0, 49.340584, 20.88998, 11.939845, 2.9475434, 3.6014128, 3.0311103, 1.2593672, 1.2080452, 0.88049763, 1.0118003, 0.75163126, 0.635735
70.99596, 51.045258, 78.383316, 43.6452, 46.256744, 23.699726, 35.620384, 27.3687, 23.085812, 19.609432, 15.691002, 13.297907, 10.038629
73.8198, 87.59834, 56.52086, 24.994627, 25.297228, 14.284252, 16.152502, 11.267981, 9.397652, 9.2045, 3.725252, 4.586384, 4.041493
66.63076, 53.01828, 34.22185, 22.420904, 19.266108, 13.311603, 8.121213, 5.689883, 8.450648, 4.0480375, 3.7268276, 1.364093, 1.563835
55.833733, 77.378815, 29.443216, 24.00349, 13.807054, 9.793287, 9.334408, 4.610414, 3.6617036, 2.4540765, 2.1769457, 0.7765649, 0.83909655
91.88026, 100.0, 57.03202, 38.464565, 51.319626, 44.21692, 40.760765, 40.965336, 33.244514, 33.969395, 30.52886, 26.665358, 22.160809
93.97134, 100.0, 45.236973, 24.066576, 23.813063, 19.985224, 18.305916, 15.378204, 13.237234, 11.45246, 9.796849, 8.765314, 7.0893188
54.127537, 78.658516, 22.673393, 19.611279, 14.774422, 8.611663, 4.6928377, 3.2040215, 2.5191386, 1.5469223, 3.7242744, 1.3874416, 2.095564
63.20947, 81.25048, 35.6154, 31.494938, 44.629196, 45.98899, 54.912148, 49.668175, 45.668434, 39.099903, 29.752659, 23.219429, 14.273759
67.98489, 57.605747, 48.26871, 46.23391, 36.990273, 28.147861, 28.409105, 39.20897, 33.80153, 23.819769, 15.592074, 13.825966, 8.382652
68.98165, 66.25282, 56.022156, 33.247776, 25.996473, 19.296476, 26.165615, 22.955976, 16.612938, 14.147127, 10.036442, 7.3226094, 4.4253035
60.248245, 99.31459, 51.326283, 27.867157, 19.410915, 12.786224, 12.387189, 10.261132, 7.7088943, 8.351676, 5.227146, 5.009266, 2.5776558
39.639908, 61.383358, 68.13926, 66.84655, 78.63407, 50.351715, 80.98101, 43.706436, 71.45812, 40.173824, 54.32609, 38.055115, 36.10731
81.59813, 52.258102, 74.83196, 63.866337, 54.755577, 38.81962, 47.05416, 30.241156, 33.597397, 18.357702, 33.9602, 13.942437, 16.608982
61.310497, 94.62037, 71.579475, 35.029404, 35.208702, 25.413496, 24.255331, 23.69256, 12.914087, 8.579901, 14.584376, 5.9822116, 6.735822
49.872997, 49.160503, 68.05884, 35.797047, 12.942263, 21.239155, 8.470356, 16.812708, 7.460762, 8.807991, 6.647639, 3.0900583, 1.7620549
49.795017, 66.25949, 53.7831, 43.535908, 9.934288, 11.327415, 6.358527, 9.292703, 5.599048, 3.9511137, 2.2826056, 2.262888, 1.6039002
100.0, 49.776115, 65.39779, 37.586872, 37.042446, 18.246363, 22.62459, 22.49707, 12.800673, 13.838033, 6.5841217, 10.9633045, 3.6292129
79.85967, 56.99607, 63.73723, 42.661346, 28.868122, 22.069101, 11.076146, 8.776301, 6.0602818, 7.985564, 3.0619755, 4.068274, 2.4233136
59.31703, 79.356224, 18.876535, 25.04824, 12.464519, 9.343309, 8.382384, 5.163714, 4.087844, 2.9653945, 4.1448264, 2.3324144, 1.4881017
45.93176, 69.61646, 33.424892, 19.328907, 10.269383, 8.471154, 5.820484, 5.1511526, 3.4599745, 2.4017766, 2.1883173, 1.3470721, 1.0338651
68.409676, 100.0, 45.842133, 62.308735, 75.25636, 18.151733, 48.42468, 50.33006, 24.234764, 38.031685, 27.722534, 28.281618, 15.130949
51.352955, 100.0, 32.33389, 67.717575, 33.095913, 20.981419, 39.120605, 30.286507, 22.752296, 16.61031, 14.604958, 12.697721, 5.969272
27.688032, 100.0, 29.099873, 45.38715, 15.184072, 19.976637, 14.31632, 8.044127, 11.324519, 4.8981943, 4.481795, 3.5359662, 2.014698
26.99692, 80.97852, 35.09451, 31.952393, 8.073703, 11.353966, 3.846988, 3.1575532, 6.1403627, 1.7322997, 2.903003, 1.7042241, 1.5263273
84.20592, 84.27372, 68.43651, 65.60542, 47.44235, 47.499035, 35.032536, 37.057335, 22.705938, 22.936209, 21.382881, 15.593998, 13.582922
93.05714, 94.69142, 44.84261, 32.631145, 24.792152, 21.844633, 23.039307, 17.905489, 20.090828, 11.7494755, 12.606856, 6.0126333, 5.7743177
82.21049, 61.90909, 33.000374, 20.584, 14.787144, 12.453149, 10.73441, 9.951494, 6.1307597, 3.5072577, 3.969316, 2.2063081, 1.8545078
50.682274, 76.9966, 47.56407, 30.636042, 39.14348, 34.071133, 16.800625, 31.590494, 17.917849, 13.213538, 21.347532, 13.087301, 13.637683
64.47648, 86.47075, 84.08217, 58.718006, 62.29409, 42.261906, 34.129375, 44.944794, 17.838081, 29.453413, 26.165665, 10.055987, 17.712605
65.94374, 82.95347, 61.830555, 39.236507, 46.97773, 20.885118, 27.8926, 22.64598, 12.83777, 18.09465, 9.173594, 7.746317, 8.177506
47.772076, 94.90659, 36.626614, 29.734728, 32.303547, 11.062129, 19.117613, 11.597548, 7.7483582, 7.223148, 4.4071717, 3.5807033, 3.1519413
47.33477, 70.97444, 30.25717, 16.520632, 13.446923, 7.7501955, 10.588539, 6.431711, 4.4822803, 4.995411, 3.2307677, 2.02497, 1.7096171
71.830444, 100.0, 58.247524, 58.011253, 38.844704, 29.661793, 35.054684, 16.751795, 30.35668, 7.734007, 24.671188, 9.857226, 14.616533
53.247135, 73.377525, 31.297092, 50.551132, 46.067196, 19.21927, 31.208076, 10.080367, 16.394156, 8.558619, 8.4534025, 7.325395, 3.7006233
52.015617, 71.78137, 43.092606, 31.072178, 30.072483, 6.19391, 17.169704, 8.450605, 10.66725, 2.7289011, 3.3307614, 2.7289917, 2.7045722
47.433647, 100.0, 37.153988, 19.59015, 11.843882, 11.621884, 9.370903, 4.194984, 6.4846635, 3.745189, 3.600201, 1.3652508, 1.7442937
64.15915, 100.0, 45.16815, 57.533546, 41.507744, 27.934505, 19.445087, 25.278982, 22.865095, 17.123167, 10.872401, 11.766747, 10.778919
100.0, 74.46359, 40.904724, 19.709196, 12.447468, 8.257102, 6.955445, 7.57722, 3.6635146, 3.150605, 2.1624768, 2.386546, 1.5573407
100.0, 52.646824, 30.290297, 14.820586, 4.6852217, 5.03183, 3.4773839, 5.06438, 2.1356196, 2.1954105, 2.8640475, 1.18907, 0.82363945
73.37504, 63.67822, 25.687408, 29.595985, 7.8660274, 7.179147, 5.151171, 2.2077277, 1.5719491, 1.2080656, 1.9603491, 0.9833169, 1.5887243
92.22318, 97.50902, 43.394646, 40.854183, 48.47163, 51.29657, 44.029278, 26.443327, 26.075745, 33.98189, 28.995766, 19.645702, 11.683533
83.73692, 90.493996, 67.9628, 42.504726, 32.20909, 23.025784, 18.736698, 11.989756, 11.816881, 7.0617194, 8.717268, 3.8062167, 4.0402923
78.64882, 73.48662, 27.42362, 20.082832, 16.35906, 8.002971, 5.899171, 4.874337, 5.06593, 3.6299043, 2.1183379, 2.1206427, 1.1407313
49.860115, 100.0, 34.217064, 13.367298, 17.487207, 4.5167594, 6.146255, 2.5499127, 2.9025445, 3.2203474, 1.9792043, 0.9900771, 0.9289255
64.25052, 75.65834, 62.864338, 53.71614, 35.862724, 17.219297, 12.693054, 34.819405, 40.031635, 33.086536, 18.356192, 8.873491, 15.021817
69.55494, 81.77849, 44.138016, 38.735706, 33.533916, 25.722908, 26.476696, 16.324104, 14.067575, 12.234619, 10.328037, 9.350881, 7.3472223
51.398014, 100.0, 38.762947, 30.546333, 18.633104, 10.682334, 5.2154584, 6.760401, 5.2233863, 4.1921096, 2.5557306, 2.1816366, 1.9261816
54.224663, 86.89403, 30.1827, 24.323635, 9.855603, 7.5118017, 5.261251, 4.872408, 3.5263534, 2.1702714, 1.0754211, 1.1327741, 0.92968196
41.435795, 59.65478, 27.529463, 9.008746, 7.2087874, 7.334807, 6.5871816, 6.435503, 4.101894, 3.3935091, 3.4231222, 2.2506309, 2.4645057
95.46336, 96.727684, 34.339092, 29.372269, 25.521473, 15.378017, 10.736906, 9.189023, 9.200851, 4.107972, 3.126468, 3.320613, 2.2856066
51.690716, 70.04338, 36.466915, 36.036896, 15.995297, 14.285505, 12.548364, 10.489842, 6.9849777, 4.731774, 3.4688504, 2.9780674, 2.2699032
48.631115, 72.13925, 31.702665, 19.242746, 11.191483, 6.446254, 4.7075133, 3.9950092, 2.283495, 1.8401977, 2.104615, 1.2470018, 0.9265282
78.734, 100.0, 68.53078, 48.478687, 42.160637, 40.977272, 22.94237, 34.237206, 21.230854, 29.308525, 17.083685, 16.963362, 14.058725
65.92525, 75.35519, 47.933914, 24.145906, 26.848837, 18.048178, 13.396971, 10.764357, 9.484851, 8.031565, 5.103782, 4.1935306, 1.8882205
68.32775, 60.507824, 48.30384, 26.79093, 20.550333, 14.506657, 9.343913, 10.964815, 7.5617304, 6.7748575, 4.085395, 3.2030652, 2.1123412
71.17372, 100.0, 37.028656, 18.982512, 10.557732, 8.20128, 5.089253, 5.2094903, 3.8376992, 2.5689282, 1.7506963, 0.53338623, 1.1437049
56.378956, 60.697536, 28.356598, 12.373626, 7.869274, 5.265144, 3.5049007, 2.0398242, 2.465398, 2.143252, 1.5081968, 1.2042803, 0.3254119
64.082245, 98.585915, 54.943542, 35.445637, 38.465435, 26.9957, 22.142645, 18.716024, 14.971285, 14.853006, 13.311218, 8.198594, 6.88504
46.03277, 85.22736, 40.769833, 16.534542, 16.890821, 13.370153, 8.83714, 7.2749662, 5.3201427, 4.1987634, 2.882089, 2.445332, 1.5399086
48.05573, 74.44531, 32.573143, 9.326087, 9.913665, 7.5948606, 4.79057, 2.6050503, 1.6217669, 1.6446517, 1.605335, 1.3140993, 1.3077314
63.740707, 99.83472, 100.0, 18.499859, 50.255146, 47.248077, 38.17208, 33.017925, 33.941982, 24.060844, 29.333351, 12.310707, 16.537537
64.5224, 60.340546, 93.91945, 23.796875, 35.090057, 24.22596, 26.546177, 19.739485, 18.383749, 12.741088, 12.286412, 6.4367976, 7.420834
56.2977, 68.49154, 59.731377, 19.60869, 34.300808, 13.08271, 18.291765, 10.43178, 8.861429, 6.7690134, 3.4355726, 4.295528, 2.3345397
54.261246, 100.0, 48.44909, 9.107315, 10.311774, 5.239528, 6.777774, 2.2138307, 2.9752705, 2.9465058, 2.0317056, 1.3716005, 1.4386594
100.0, 34.860565, 27.048708, 27.231936, 16.330034, 14.69141, 9.858092, 9.962, 6.2442327, 6.5819106, 5.176593, 4.538631, 4.118693
100.0, 44.550804, 38.27912, 28.600937, 16.923159, 18.172657, 14.324735, 13.898075, 7.4398203, 8.037047, 6.5665636, 4.36927, 3.7810254
48.045105, 43.08543, 20.607697, 26.703344, 18.529858, 15.2362385, 12.780347, 11.599168, 5.799083, 4.6977143, 4.190942, 3.2152245, 1.8793314
17.024233, 48.654095, 14.986805, 10.663451, 11.282388, 11.327653, 6.3582377, 5.1787753, 2.9931223, 2.307697, 2.7088242, 1.3833843, 1.243965
35.048927, 50.619793, 25.306545, 9.4455595, 5.0778627, 3.5505943, 4.457271, 1.4624842, 1.8616015, 1.2724861, 1.2642924, 1.0120463, 0.65775967
56.38319, 77.340065, 73.9901, 38.55935, 42.76914, 16.320803, 26.966667, 9.471379, 19.485672, 6.360191, 7.6975417, 5.6391335, 5.544576
63.900036, 97.86752, 66.255394, 16.045683, 26.91122, 14.631699, 13.322087, 5.7093406, 6.0458584, 4.930785, 2.9985142, 2.923318, 1.7922331
58.3499, 58.903828, 51.805202, 17.622585, 20.69032, 8.765192, 8.031886, 3.775105, 6.1393886, 2.318096, 1.4969966, 1.2231928, 1.0717733
47.45044, 67.90913, 50.42804, 12.071591, 14.080561, 6.1982503, 3.8439474, 5.4276395, 2.363805, 2.6617703, 1.3639915, 0.79208, 0.72278416
86.398544, 71.058815, 28.210495, 21.942762, 16.696957, 13.10493, 11.338603, 9.5003395, 8.392587, 7.7008123, 6.4275026, 4.9742007, 3.7955923
64.33351, 39.339817, 27.216854, 23.602392, 16.744883, 11.03908, 7.371921, 7.0845065, 3.7461314, 3.0329967, 1.926217, 2.2878845, 1.1895652
83.77974, 72.563614, 23.834286, 12.783134, 6.053578, 5.3185253, 7.086891, 3.0345032, 2.9202645, 1.2518121, 1.2111362, 0.993065, 0.67457926
86.80709, 100.0, 66.7792, 43.628788, 44.2687, 46.709038, 46.18838, 35.22986, 28.521177, 22.557701, 21.68217, 24.745632, 16.84057
79.30809, 75.063095, 53.702263, 39.214, 20.179482, 32.764355, 14.190658, 19.825253, 16.473133, 18.082483, 8.502081, 9.654759, 5.7850766
66.48365, 100.0, 42.127136, 26.046412, 21.520046, 16.860851, 12.075898, 9.315042, 8.383765, 7.2969265, 4.2122355, 3.4349318, 2.4269028
50.594963, 91.030235, 43.872593, 12.551147, 13.1003, 10.161176, 5.635129, 4.972315, 2.8024774, 1.8958155, 2.1946, 1.3059313, 0.88766503
96.12963, 74.16143, 39.315517, 38.452305, 31.456825, 29.402048, 27.395786, 22.23605, 16.363255, 12.108711, 10.05488, 7.140941, 6.085562
93.58213, 26.877657, 59.674606, 33.21595, 28.21124, 27.590239, 17.04495, 14.906649, 13.492299, 11.570449, 8.160316, 5.2698326, 3.994771
65.50376, 59.69538, 58.58431, 30.057318, 27.801018, 17.530787, 12.618753, 7.538136, 7.432659, 5.840996, 4.9240804, 3.146545, 2.4382946
72.74743, 54.104244, 36.949112, 15.875702, 9.916415, 10.855556, 5.3934493, 2.4830642, 2.8324864, 1.8942803, 0.9039893, 1.5675213, 1.2363416
48.13735, 66.853615, 57.345585, 44.15141, 78.101425, 72.6195, 34.299862, 55.598057, 38.658707, 36.45918, 35.575703, 23.585735, 27.938997
50.300797, 49.799377, 38.21278, 24.419327, 11.045952, 10.164534, 9.507875, 4.7377996, 5.815824, 4.228881, 2.5707808, 2.019385, 1.8756061
56.31982, 68.527275, 43.595917, 28.615492, 11.102764, 9.01177, 8.71987, 4.2146444, 3.9431102, 4.0190043, 2.4722414, 1.6458213, 1.4791572
68.10702, 62.913128, 39.762337, 37.985806, 10.220907, 10.425802, 7.9036922, 5.2882767, 4.236761, 1.9459203, 2.139568, 0.89189196, 1.0807754
39.077065, 63.59771, 74.65636, 49.861847, 58.65985, 43.986225, 54.33761, 30.892374, 30.901802, 33.975212, 27.465717, 19.308723, 16.81957
79.09288, 92.101425, 74.736115, 59.042732, 34.209515, 35.716236, 36.147736, 28.444475, 22.116957, 20.523994, 21.392307, 14.839965, 10.779494
51.65868, 75.61114, 21.094307, 28.095308, 15.661716, 12.074336, 8.385203, 8.140752, 5.985362, 4.872021, 3.593605, 3.9362462, 1.7497942
44.301605, 100.0, 29.572668, 23.333193, 14.154302, 9.488632, 4.687055, 3.1618917, 3.4107778, 2.1600544, 2.4528203, 1.9399122, 1.0053489
46.736305, 78.55459, 23.30517, 19.846395, 9.873484, 5.4605374, 4.434088, 1.8649138, 1.3497716, 1.9402556, 0.8659645, 1.2751234, 0.8392913
86.579056, 74.54216, 42.460644, 31.644655, 29.946655, 22.732635, 26.94073, 21.235613, 16.49899, 15.067878, 9.129601, 8.266192, 6.547885
61.796703, 57.208576, 24.502817, 24.64153, 14.012255, 12.130031, 10.420495, 9.056993, 4.80292, 3.2822535, 2.0710602, 1.404313, 1.1417574
57.16001, 98.711334, 22.743452, 20.864538, 11.194232, 8.704985, 7.6546717, 5.990782, 2.9620993, 1.2130133, 1.410258, 0.66687846, 1.2333367
53.359814, 80.81161, 26.572968, 30.860954, 26.470793, 26.969036, 18.840294, 16.221327, 22.1661, 14.795149, 13.105606, 14.436574, 8.180678
72.31672, 100.0, 50.248833, 38.906963, 38.54211, 43.7618, 33.63484, 37.156708, 29.953634, 24.843267, 22.163326, 14.084374, 12.732893
52.78829, 89.93045, 37.61811, 41.565453, 32.340137, 17.91097, 12.059558, 13.198961, 4.548535, 7.50097, 4.544576, 1.900019, 3.0024743
48.516754, 81.68436, 36.270966, 15.563648, 12.565485, 6.2002087, 5.3484344, 4.9156494, 2.5291502, 2.6704369, 1.4822118, 0.9632929, 0.46868852
45.21868, 100.0, 67.5023, 100.0, 49.23695, 77.86224, 85.62128, 50.546368, 73.714645, 44.272934, 63.318146, 29.931433, 42.939945
60.784157, 100.0, 54.67149, 73.37253, 39.866535, 32.634705, 64.04289, 21.918493, 27.018002, 22.408663, 23.609652, 13.489689, 13.697964
42.796124, 75.058815, 49.665047, 38.62306, 25.336838, 9.6805725, 19.067856, 10.301605, 9.073883, 10.047695, 5.6478386, 2.4962013, 2.51897
38.400753, 95.355705, 46.434315, 31.301508, 20.711182, 9.529894, 8.981814, 7.892578, 5.9673777, 4.0881596, 2.8430035, 1.3097724, 1.5836889
33.874992, 59.1792, 37.940823, 21.64488, 14.042784, 6.4131923, 9.018425, 6.519398, 2.2119718, 3.4093213, 1.8934186, 1.8872575, 0.68164665
98.135254, 72.11368, 70.14792, 40.920437, 45.02882, 25.900078, 17.341333, 21.651821, 12.733731, 10.524009, 7.4482903, 5.59069, 7.0570087
90.72132, 76.29098, 24.924067, 16.720356, 19.472963, 7.3207183, 7.1736546, 3.4036443, 4.1505356, 3.7435067, 2.546345, 2.4933531, 1.794873
73.17746, 67.10222, 38.787014, 25.470724, 13.148786, 4.1073384, 3.2464516, 4.1675186, 2.1970851, 1.4966763, 1.3895239, 1.1106839, 1.0421754
100.0, 100.0, 56.550667, 84.45279, 44.260845, 57.381084, 42.903156, 37.608982, 37.705463, 24.59001, 21.764883, 17.638206, 12.644222
71.40758, 100.0, 30.74241, 42.085064, 16.42166, 20.636433, 20.661198, 18.735706, 13.490386, 10.875195, 7.3972416, 8.746635, 5.159998
74.63419, 81.5131, 22.133448, 24.74339, 18.42071, 11.597972, 12.711697, 10.796675, 6.686561, 4.613211, 5.619311, 3.2343774, 2.8003526
68.24956, 91.86889, 20.719585, 26.662313, 12.827723, 8.830141, 7.2404757, 7.2642946, 5.8322434, 3.0071032, 2.0708377, 2.1143422, 1.3516264
56.572872, 81.627754, 33.08524, 33.320274, 18.929016, 35.24877, 15.62897, 30.037405, 15.512476, 21.67836, 12.455954, 13.964824, 10.714147
44.38958, 100.0, 61.12987, 53.411263, 25.42352, 39.84299, 31.216658, 15.793271, 18.161938, 18.19113, 14.178873, 8.44699, 10.18555
37.171494, 93.065834, 35.153954, 44.05802, 16.33028, 24.933815, 19.77456, 6.866594, 8.488395, 7.155148, 7.9415503, 4.511247, 4.3346624
26.18151, 100.0, 23.694206, 27.319424, 18.285343, 3.7806213, 6.3163605, 2.9053907, 4.8506966, 3.1114392, 2.9654093, 1.6889268, 1.0268472
23.515543, 85.45378, 49.540737, 40.526062, 57.18965, 33.004738, 47.818363, 34.44987, 39.578773, 32.90621, 29.827908, 25.838375, 22.856771
65.38319, 92.927414, 56.21114, 54.489674, 33.08062, 33.745014, 34.48155, 23.988268, 25.500797, 20.054775, 22.261574, 14.535734, 19.663431
70.2208, 90.68378, 44.581863, 43.898445, 23.416046, 25.24786, 23.123787, 19.512024, 17.7468, 17.035345, 12.107092, 11.994011, 8.75987
59.183887, 62.862, 34.75641, 21.65441, 12.749358, 5.162088, 4.9563017, 4.469531, 2.762391, 1.7950857, 1.7265524, 0.76550454, 1.5609514
55.975544, 100.0, 46.484844, 42.10374, 39.612885, 42.732777, 36.22352, 41.968273, 36.262142, 25.197264, 18.866295, 18.810371, 17.714048
100.0, 95.5475, 47.65066, 63.079826, 38.790276, 33.336353, 19.680277, 13.668676, 12.76857, 13.865191, 11.978069, 10.446077, 5.667027
67.89702, 100.0, 21.563086, 33.980686, 18.0834, 15.549174, 11.315712, 10.910883, 10.41888, 3.7635233, 5.1698704, 3.45672, 2.9813604
60.596188, 59.916073, 18.136818, 19.891787, 7.734592, 5.416171, 3.1764858, 3.8861778, 2.7907653, 1.7458793, 1.851681, 1.1441188, 0.8003239
100.0, 92.03966, 77.18401, 33.72203, 65.00395, 43.70277, 47.32905, 38.963608, 35.511543, 36.912376, 30.370014, 24.751118, 22.61816
49.425808, 67.984566, 34.982403, 27.911663, 15.760949, 15.553709, 9.594813, 7.2814875, 7.084881, 5.430527, 6.151202, 3.8132012, 3.7584233
100.0, 88.084, 26.795553, 25.935026, 9.956471, 14.609998, 8.584825, 5.8375616, 4.4604535, 3.383261, 4.254058, 2.9844582, 2.0749419
75.98134, 61.89506, 26.088919, 9.954207, 6.569954, 6.6277695, 3.3065944, 1.1828654, 2.2388022, 0.9974779, 1.7636427, 1.8657527, 1.0873516
51.001984, 54.325832, 26.294128, 15.408268, 5.427659, 3.8300698, 3.4940267, 2.366149, 2.459331, 1.0284517, 1.94457, 0.7229795, 0.98644227
81.93794, 45.87849, 43.16453, 39.25516, 20.909992, 28.866613, 11.485659, 19.23409, 13.399557, 6.6010404, 6.877332, 5.287579, 3.838216
76.7942, 46.72058, 37.206707, 29.4247, 18.404104, 12.716062, 10.749963, 11.710665, 7.702968, 7.0744114, 3.9241042, 3.137831, 1.9939116
74.36077, 50.65611, 27.08307, 13.959212, 6.2712035, 5.3154283, 3.2534451, 3.511923, 2.5792525, 1.395728, 1.4135548, 1.2060146, 0.75800437
40.084396, 72.72191, 55.613964, 54.547276, 53.141003, 47.9442, 37.05995, 28.819698, 27.065638, 27.133451, 25.18702, 24.783695, 21.761879
100.0, 69.96147, 48.54236, 36.465034, 31.814285, 26.202612, 23.166502, 15.817602, 12.683093, 10.264758, 7.068157, 7.0292087, 4.9186406
70.94007, 88.21189, 46.539062, 20.680153, 26.244549, 32.68156, 28.573286, 21.939766, 14.2185545, 9.17956, 9.295326, 6.812397, 6.5620465
83.96799, 44.43466, 41.303, 10.199495, 2.2469025, 5.143057, 3.384013, 1.7389027, 3.0417628, 2.1074498, 1.2760681, 0.88180757, 0.72253096
55.437893, 91.101006, 59.211815, 69.459145, 63.68383, 54.783573, 46.05403, 36.48503, 32.228325, 32.470325, 23.935303, 17.924988, 15.257185
100.0, 82.119644, 47.809193, 48.820415, 34.387524, 17.046951, 25.474081, 24.964365, 19.204788, 9.68322, 7.571492, 7.8866653, 7.540519
73.24939, 100.0, 45.897087, 37.247425, 19.858637, 18.084106, 17.9044, 10.614956, 9.63099, 3.495795, 7.174497, 3.6795309, 2.9402409
68.66805, 85.21461, 55.48998, 19.021538, 11.089769, 11.187315, 9.316363, 5.70163, 4.0267434, 3.2395463, 3.6334383, 2.4402335, 1.4572357
65.19449, 87.47851, 70.52947, 66.486725, 50.06975, 48.10373, 43.816063, 27.173769, 28.558859, 30.432356, 23.761747, 16.523863, 15.694292
87.73825, 75.66294, 52.004486, 58.07807, 36.589375, 36.886097, 35.03331, 24.46336, 19.545382, 16.88725, 16.424515, 12.162572, 9.204443
59.695816, 57.750237, 32.79269, 30.52073, 19.590244, 16.40998, 14.831342, 11.192133, 9.522969, 7.0842915, 4.798689, 5.4402494, 2.6003993
59.850468, 69.07354, 37.541897, 29.66715, 19.073507, 11.446907, 9.179269, 10.807169, 7.2021813, 2.821098, 2.6524715, 2.2077649, 1.7454811
42.954876, 68.77088, 22.064236, 9.982867, 7.2700405, 4.1630473, 2.9819424, 1.8974872, 1.1472808, 1.8171864, 0.8396077, 0.94255424, 0.72222453
